2888.0  2.7718  2.5376 34.9187 27.8618  6.518
2889.0  2.7723  2.5380 34.9187 27.8617  6.518
2890.0  2.7724  2.5380 34.9187 27.8617  6.518
2891.0  2.7723  2.5378 34.9188 27.8618  6.517
2892.0  2.7719  2.5372 34.9187 27.8618  6.517
2893.0  2.7711  2.5364 34.9187 27.8618  6.516
2894.0  2.7704  2.5356 34.9187 27.8619  6.514
2895.0  2.7696  2.5347 34.9186 27.8619  6.514
2896.0  2.7686  2.5337 34.9186 27.8620  6.514
2897.0  2.7678  2.5327 34.9186 27.8621  6.514
2898.0  2.7673  2.5321 34.9187 27.8622  6.515
2899.0  2.7661  2.5309 34.9186 27.8623  6.515
2900.0  2.7650  2.5297 34.9186 27.8623  6.515
2901.0  2.7647  2.5293 34.9186 27.8624  6.515
2902.0  2.7646  2.5290 34.9187 27.8624  6.515
2903.0  2.7645  2.5289 34.9186 27.8624  6.515
2904.0  2.7640  2.5283 34.9185 27.8624  6.515
2905.0  2.7633  2.5275 34.9186 27.8625  6.515
2906.0  2.7623  2.5264 34.9184 27.8625  6.515
2907.0  2.7601  2.5242 34.9183 27.8626  6.516
2908.0  2.7574  2.5214 34.9184 27.8629  6.516
2909.0  2.7555  2.5195 34.9183 27.8630  6.515
2910.0  2.7538  2.5177 34.9182 27.8631  6.516
2911.0  2.7527  2.5166 34.9183 27.8632  6.516
2912.0  2.7522  2.5160 34.9183 27.8633  6.516
2913.0  2.7512  2.5148 34.9182 27.8633  6.517
2914.0  2.7496  2.5132 34.9181 27.8634  6.519
2915.0  2.7481  2.5116 34.9181 27.8635  6.520
2916.0  2.7461  2.5096 34.9181 27.8637  6.521
2917.0  2.7443  2.5077 34.9181 27.8638  6.521
2918.0  2.7432  2.5065 34.9180 27.8639  6.521
2919.0  2.7423  2.5055 34.9179 27.8638  6.521
2920.0  2.7396  2.5028 34.9179 27.8641  6.521
2921.0  2.7371  2.5002 34.9179 27.8643  6.522
2922.0  2.7360  2.4991 34.9178 27.8644  6.522
2923.0  2.7395  2.5024 34.9189 27.8650  6.521
2924.0  2.7472  2.5098 34.9208 27.8658  6.518
2925.0  2.7515  2.5139 34.9216 27.8661  6.514
2926.0  2.7523  2.5146 34.9218 27.8662  6.509
2927.0  2.7524  2.5146 34.9220 27.8663  6.505
2928.0  2.7516  2.5137 34.9219 27.8664  6.502
2929.0  2.7512  2.5132 34.9218 27.8663  6.499
2930.0  2.7513  2.5132 34.9219 27.8664  6.496
2931.0  2.7509  2.5127 34.9219 27.8665  6.491
2932.0  2.7510  2.5127 34.9221 27.8666  6.488
2933.0  2.7513  2.5129 34.9224 27.8668  6.486
2934.0  2.7509  2.5123 34.9225 27.8670  6.483
2935.0  2.7508  2.5122 34.9227 27.8671  6.482
2936.0  2.7518  2.5131 34.9231 27.8674  6.480
2937.0  2.7526  2.5137 34.9235 27.8676  6.479
2938.0  2.7525  2.5136 34.9235 27.8677  6.478
2939.0  2.7522  2.5131 34.9235 27.8677  6.476
2940.0  2.7512  2.5120 34.9234 27.8677  6.474
2941.0  2.7485  2.5093 34.9231 27.8677  6.473
2942.0  2.7409  2.5018 34.9221 27.8675  6.473
2943.0  2.7320  2.4930 34.9208 27.8673  6.474
2944.0  2.7268  2.4878 34.9201 27.8671  6.477
2945.0  2.7230  2.4840 34.9195 27.8670  6.481
2946.0  2.7213  2.4822 34.9194 27.8671  6.485
2947.0  2.7206  2.4814 34.9192 27.8670  6.490
2948.0  2.7187  2.4794 34.9188 27.8668  6.494
2949.0  2.7172  2.4779 34.9186 27.8668  6.499
2950.0  2.7152  2.4758 34.9183 27.8667  6.504
2951.0  2.7117  2.4723 34.9180 27.8668  6.508
2952.0  2.7097  2.4702 34.9180 27.8670  6.511
2953.0  2.7099  2.4703 34.9182 27.8671  6.513
2954.0  2.7102  2.4705 34.9184 27.8673  6.515
2955.0  2.7099  2.4701 34.9184 27.8673  6.515
2956.0  2.7092  2.4694 34.9183 27.8673  6.516
2957.0  2.7084  2.4685 34.9182 27.8673  6.516
2958.0  2.7074  2.4674 34.9181 27.8673  6.516
2959.0  2.7060  2.4659 34.9180 27.8673  6.517
2960.0  2.7042  2.4641 34.9179 27.8674  6.517
2961.0  2.7026  2.4624 34.9178 27.8675  6.517
2962.0  2.7009  2.4606 34.9177 27.8676  6.517
2963.0  2.6996  2.4592 34.9177 27.8677  6.517
2964.0  2.6989  2.4585 34.9177 27.8678  6.518
2965.0  2.6986  2.4580 34.9178 27.8678  6.519
2966.0  2.6983  2.4576 34.9177 27.8678  6.519
2967.0  2.6979  2.4572 34.9177 27.8679  6.519
2968.0  2.6978  2.4570 34.9178 27.8679  6.519
2969.0  2.6972  2.4563 34.9178 27.8680  6.519
2970.0  2.6958  2.4548 34.9178 27.8681  6.520
2971.0  2.6944  2.4533 34.9177 27.8682  6.520
2972.0  2.6933  2.4522 34.9175 27.8682  6.521
2973.0  2.6922  2.4509 34.9173 27.8681  6.521
2974.0  2.6897  2.4485 34.9171 27.8681  6.522
2975.0  2.6872  2.4459 34.9169 27.8682  6.523
2976.0  2.6857  2.4443 34.9169 27.8683  6.524
2977.0  2.6846  2.4432 34.9168 27.8683  6.525
2978.0  2.6831  2.4416 34.9167 27.8684  6.525
2979.0  2.6813  2.4396 34.9167 27.8686  6.526
2980.0  2.6799  2.4382 34.9166 27.8686  6.527
2981.0  2.6783  2.4366 34.9165 27.8687  6.528
2982.0  2.6767  2.4349 34.9165 27.8688  6.529
2983.0  2.6757  2.4338 34.9165 27.8689  6.530
2984.0  2.6750  2.4330 34.9165 27.8690  6.531
2985.0  2.6737  2.4316 34.9164 27.8690  6.532
2986.0  2.6720  2.4298 34.9163 27.8691  6.532
2987.0  2.6702  2.4280 34.9163 27.8692  6.533
2988.0  2.6669  2.4247 34.9161 27.8694  6.534
2989.0  2.6641  2.4218 34.9160 27.8695  6.535
2990.0  2.6631  2.4207 34.9160 27.8696  6.536
2991.0  2.6628  2.4204 34.9160 27.8697  6.538
2992.0  2.6628  2.4202 34.9161 27.8697  6.539
2993.0  2.6624  2.4198 34.9160 27.8697  6.539
2994.0  2.6617  2.4189 34.9159 27.8697  6.539
2995.0  2.6605  2.4177 34.9159 27.8698  6.539
2996.0  2.6594  2.4165 34.9158 27.8698  6.539
2997.0  2.6582  2.4153 34.9158 27.8699  6.540
2998.0  2.6572  2.4142 34.9158 27.8700  6.541
2999.0  2.6561  2.4130 34.9157 27.8701  6.541
3000.0  2.6542  2.4111 34.9156 27.8701  6.542
3001.0  2.6526  2.4093 34.9155 27.8702  6.542
3002.0  2.6513  2.4079 34.9155 27.8703  6.542
3003.0  2.6502  2.4068 34.9155 27.8704  6.542
3004.0  2.6493  2.4058 34.9155 27.8705  6.543
3005.0  2.6479  2.4044 34.9154 27.8706  6.544
3006.0  2.6449  2.4013 34.9153 27.8707  6.545
3007.0  2.6410  2.3974 34.9151 27.8709  6.545
3008.0  2.6390  2.3953 34.9151 27.8711  6.545
3009.0  2.6380  2.3942 34.9151 27.8712  6.545
3010.0  2.6364  2.3926 34.9151 27.8713  6.546
3011.0  2.6349  2.3910 34.9150 27.8714  6.545
3012.0  2.6334  2.3895 34.9150 27.8715  6.545
3013.0  2.6319  2.3878 34.9149 27.8716  6.545
3014.0  2.6296  2.3855 34.9148 27.8717  6.545
3015.0  2.6262  2.3821 34.9147 27.8719  6.545
3016.0  2.6231  2.3790 34.9147 27.8721  6.544
3017.0  2.6211  2.3769 34.9147 27.8723  6.543
3018.0  2.6192  2.3749 34.9146 27.8724  6.543
3019.0  2.6176  2.3733 34.9145 27.8725  6.543
3020.0  2.6165  2.3721 34.9145 27.8725  6.543
3021.0  2.6153  2.3709 34.9145 27.8726  6.544
3022.0  2.6143  2.3697 34.9145 27.8728  6.544
3023.0  2.6138  2.3691 34.9146 27.8729  6.543
3024.0  2.6131  2.3684 34.9146 27.8730  6.542
3025.0  2.6123  2.3674 34.9145 27.8730  6.542
3026.0  2.6117  2.3668 34.9145 27.8730  6.542
3027.0  2.6109  2.3659 34.9145 27.8731  6.542
3028.0  2.6094  2.3644 34.9144 27.8731  6.541
3029.0  2.6073  2.3622 34.9143 27.8733  6.540
3030.0  2.6047  2.3595 34.9143 27.8735  6.539
3031.0  2.6026  2.3573 34.9143 27.8736  6.538
3032.0  2.6017  2.3564 34.9142 27.8736  6.539
3033.0  2.6015  2.3561 34.9141 27.8736  6.540
3034.0  2.6014  2.3559 34.9141 27.8736  6.541
3035.0  2.6011  2.3555 34.9141 27.8737  6.541
3036.0  2.6008  2.3550 34.9141 27.8737  6.541
3037.0  2.6001  2.3543 34.9140 27.8737  6.542
3038.0  2.5996  2.3537 34.9140 27.8737  6.542
3039.0  2.5998  2.3538 34.9141 27.8738  6.543
3040.0  2.6000  2.3539 34.9141 27.8738  6.543
3041.0  2.6002  2.3539 34.9141 27.8738  6.544
3042.0  2.6002  2.3539 34.9141 27.8738  6.543
3043.0  2.6001  2.3537 34.9141 27.8738  6.542
3044.0  2.5999  2.3534 34.9142 27.8739  6.541
3045.0  2.5994  2.3528 34.9141 27.8739  6.539
3046.0  2.5981  2.3514 34.9141 27.8740  6.537
3047.0  2.5967  2.3499 34.9142 27.8742  6.536
3048.0  2.5960  2.3492 34.9143 27.8743  6.536
3049.0  2.5959  2.3490 34.9143 27.8743  6.535
3050.0  2.5960  2.3489 34.9142 27.8743  6.534
3051.0  2.5958  2.3487 34.9143 27.8744  6.533
3052.0  2.5955  2.3483 34.9143 27.8744  6.532
3053.0  2.5951  2.3478 34.9143 27.8744  6.531
3054.0  2.5950  2.3475 34.9142 27.8744  6.530
3055.0  2.5950  2.3475 34.9142 27.8744  6.529
3056.0  2.5932  2.3456 34.9141 27.8745  6.529
3057.0  2.5882  2.3406 34.9140 27.8748  6.529
3058.0  2.5844  2.3368 34.9139 27.8750  6.529
3059.0  2.5836  2.3359 34.9137 27.8750  6.529
3060.0  2.5832  2.3354 34.9137 27.8750  6.529
3061.0  2.5828  2.3349 34.9137 27.8751  6.530
3062.0  2.5824  2.3344 34.9136 27.8751  6.531
3063.0  2.5818  2.3338 34.9136 27.8751  6.531
3064.0  2.5813  2.3331 34.9136 27.8751  6.532
3065.0  2.5804  2.3322 34.9135 27.8752  6.533
3066.0  2.5785  2.3302 34.9136 27.8754  6.533
3067.0  2.5757  2.3274 34.9136 27.8756  6.533
3068.0  2.5714  2.3230 34.9134 27.8758  6.533
3069.0  2.5679  2.3195 34.9133 27.8760  6.533
3070.0  2.5671  2.3186 34.9133 27.8761  6.533
3071.0  2.5669  2.3183 34.9133 27.8762  6.533
3072.0  2.5667  2.3180 34.9133 27.8762  6.533
3073.0  2.5664  2.3176 34.9133 27.8762  6.533
3074.0  2.5664  2.3175 34.9132 27.8761  6.533
3075.0  2.5657  2.3167 34.9132 27.8762  6.533
3076.0  2.5632  2.3142 34.9131 27.8763  6.532
3077.0  2.5613  2.3122 34.9131 27.8765  6.531
3078.0  2.5597  2.3106 34.9130 27.8765  6.531
3079.0  2.5575  2.3083 34.9129 27.8767  6.531
3080.0  2.5561  2.3068 34.9129 27.8768  6.530
3081.0  2.5546  2.3053 34.9127 27.8768  6.530
3082.0  2.5533  2.3039 34.9127 27.8769  6.531
3083.0  2.5526  2.3031 34.9127 27.8769  6.531
3084.0  2.5518  2.3022 34.9126 27.8769  6.531
3085.0  2.5511  2.3014 34.9125 27.8769  6.531
3086.0  2.5490  2.2993 34.9125 27.8771  6.532
3087.0  2.5470  2.2972 34.9124 27.8772  6.532
3088.0  2.5462  2.2963 34.9124 27.8773  6.532
3089.0  2.5448  2.2948 34.9123 27.8773  6.533
3090.0  2.5434  2.2934 34.9123 27.8774  6.533
3091.0  2.5429  2.2928 34.9123 27.8775  6.534
3092.0  2.5421  2.2919 34.9122 27.8775  6.534
3093.0  2.5410  2.2907 34.9122 27.8776  6.534
3094.0  2.5398  2.2895 34.9122 27.8777  6.535
3095.0  2.5391  2.2886 34.9121 27.8777  6.536
3096.0  2.5385  2.2880 34.9120 27.8777  6.537
3097.0  2.5365  2.2860 34.9121 27.8779  6.538
3098.0  2.5337  2.2830 34.9123 27.8783  6.538
3099.0  2.5320  2.2813 34.9124 27.8785  6.537
3100.0  2.5316  2.2809 34.9124 27.8786  6.535
3101.0  2.5325  2.2816 34.9127 27.8787  6.534
3102.0  2.5337  2.2826 34.9130 27.8789  6.532
3103.0  2.5346  2.2835 34.9132 27.8790  6.530
3104.0  2.5352  2.2839 34.9132 27.8790  6.527
3105.0  2.5349  2.2835 34.9132 27.8790  6.523
3106.0  2.5340  2.2826 34.9131 27.8790  6.520
3107.0  2.5337  2.2821 34.9131 27.8790  6.517
3108.0  2.5340  2.2823 34.9132 27.8791  6.514
3109.0  2.5349  2.2832 34.9134 27.8792  6.511
3110.0  2.5363  2.2843 34.9137 27.8793  6.508
3111.0  2.5364  2.2844 34.9140 27.8796  6.505
3112.0  2.5345  2.2824 34.9141 27.8798  6.501
3113.0  2.5317  2.2795 34.9140 27.8799  6.497
3114.0  2.5288  2.2766 34.9138 27.8801  6.495
3115.0  2.5265  2.2743 34.9138 27.8802  6.492
3116.0  2.5254  2.2731 34.9138 27.8803  6.489
3117.0  2.5250  2.2726 34.9137 27.8803  6.486
3118.0  2.5245  2.2720 34.9136 27.8803  6.484
3119.0  2.5243  2.2717 34.9136 27.8803  6.483
3120.0  2.5237  2.2710 34.9136 27.8804  6.482
3121.0  2.5229  2.2702 34.9135 27.8803  6.482
3122.0  2.5222  2.2694 34.9134 27.8803  6.482
3123.0  2.5212  2.2683 34.9133 27.8803  6.483
3124.0  2.5187  2.2657 34.9130 27.8803  6.483
3125.0  2.5156  2.2626 34.9127 27.8804  6.484
3126.0  2.5136  2.2605 34.9126 27.8804  6.485
3127.0  2.5104  2.2573 34.9124 27.8806  6.487
3128.0  2.5067  2.2536 34.9126 27.8810  6.488
3129.0  2.5053  2.2521 34.9129 27.8813  6.488
3130.0  2.5053  2.2520 34.9129 27.8814  6.488
3131.0  2.5051  2.2517 34.9129 27.8814  6.488
3132.0  2.5042  2.2507 34.9129 27.8815  6.489
3133.0  2.5017  2.2481 34.9127 27.8815  6.489
3134.0  2.4984  2.2449 34.9124 27.8816  6.488
3135.0  2.4959  2.2423 34.9123 27.8817  6.487
3136.0  2.4929  2.2393 34.9122 27.8819  6.487
3137.0  2.4898  2.2361 34.9121 27.8820  6.487
3138.0  2.4873  2.2336 34.9119 27.8821  6.487
3139.0  2.4848  2.2310 34.9118 27.8822  6.487
3140.0  2.4824  2.2286 34.9116 27.8823  6.487
3141.0  2.4800  2.2262 34.9116 27.8824  6.489
3142.0  2.4783  2.2244 34.9116 27.8826  6.490
3143.0  2.4776  2.2236 34.9115 27.8826  6.492
3144.0  2.4771  2.2230 34.9114 27.8826  6.493
3145.0  2.4763  2.2222 34.9114 27.8826  6.494
3146.0  2.4751  2.2208 34.9113 27.8827  6.494
3147.0  2.4741  2.2198 34.9113 27.8828  6.494
3148.0  2.4739  2.2194 34.9114 27.8829  6.494
3149.0  2.4736  2.2191 34.9114 27.8829  6.495
3150.0  2.4726  2.2180 34.9114 27.8830  6.495
3151.0  2.4701  2.2155 34.9112 27.8830  6.495
3152.0  2.4676  2.2128 34.9110 27.8831  6.494
3153.0  2.4664  2.2116 34.9109 27.8831  6.494
3154.0  2.4659  2.2110 34.9109 27.8831  6.493
3155.0  2.4648  2.2098 34.9108 27.8832  6.494
3156.0  2.4631  2.2081 34.9107 27.8833  6.494
3157.0  2.4618  2.2067 34.9107 27.8833  6.494
3158.0  2.4610  2.2059 34.9106 27.8833  6.494
3159.0  2.4593  2.2040 34.9104 27.8833  6.495
3160.0  2.4572  2.2019 34.9102 27.8834  6.496
3161.0  2.4560  2.2006 34.9101 27.8834  6.498
3162.0  2.4548  2.1994 34.9100 27.8834  6.500
3163.0  2.4539  2.1983 34.9100 27.8835  6.502
3164.0  2.4537  2.1981 34.9100 27.8835  6.503
3165.0  2.4537  2.1979 34.9099 27.8834  6.504
3166.0  2.4538  2.1980 34.9100 27.8835  6.506
3167.0  2.4542  2.1982 34.9102 27.8837  6.507
3168.0  2.4544  2.1983 34.9102 27.8837  6.508
3169.0  2.4546  2.1985 34.9102 27.8836  6.508
3170.0  2.4548  2.1985 34.9102 27.8836  6.507
3171.0  2.4548  2.1984 34.9102 27.8837  6.506
3172.0  2.4546  2.1981 34.9103 27.8837  6.505
3173.0  2.4534  2.1968 34.9102 27.8838  6.504
3174.0  2.4520  2.1954 34.9102 27.8839  6.502
3175.0  2.4517  2.1950 34.9101 27.8839  6.501
3176.0  2.4514  2.1946 34.9101 27.8839  6.500
3177.0  2.4509  2.1940 34.9101 27.8839  6.500
3178.0  2.4504  2.1934 34.9101 27.8840  6.498
3179.0  2.4501  2.1930 34.9100 27.8840  6.497
3180.0  2.4499  2.1927 34.9100 27.8839  6.496
3181.0  2.4489  2.1916 34.9100 27.8840  6.495
3182.0  2.4474  2.1900 34.9100 27.8842  6.494
3183.0  2.4455  2.1881 34.9099 27.8843  6.494
3184.0  2.4435  2.1861 34.9098 27.8844  6.493
3185.0  2.4422  2.1846 34.9097 27.8844  6.494
3186.0  2.4412  2.1836 34.9096 27.8843  6.495
3187.0  2.4405  2.1828 34.9095 27.8844  6.495
3188.0  2.4397  2.1819 34.9095 27.8844  6.497
3189.0  2.4386  2.1807 34.9094 27.8845  6.498
3190.0  2.4374  2.1794 34.9093 27.8845  6.499
3191.0  2.4367  2.1786 34.9093 27.8845  6.500
3192.0  2.4357  2.1775 34.9093 27.8846  6.500
3193.0  2.4337  2.1755 34.9093 27.8848  6.502
3194.0  2.4318  2.1736 34.9092 27.8849  6.503
3195.0  2.4303  2.1719 34.9091 27.8850  6.503
3196.0  2.4288  2.1704 34.9090 27.8850  6.503
3197.0  2.4273  2.1688 34.9089 27.8850  6.502
3198.0  2.4251  2.1666 34.9089 27.8852  6.502
3199.0  2.4224  2.1639 34.9088 27.8854  6.502
3200.0  2.4203  2.1617 34.9086 27.8854  6.503
3201.0  2.4175  2.1589 34.9085 27.8855  6.503
3202.0  2.4145  2.1558 34.9084 27.8857  6.503
3203.0  2.4128  2.1541 34.9083 27.8858  6.504
3204.0  2.4109  2.1521 34.9083 27.8859  6.504
3205.0  2.4086  2.1498 34.9082 27.8860  6.505
3206.0  2.4063  2.1474 34.9081 27.8862  6.505
3207.0  2.4047  2.1457 34.9081 27.8863  6.506
3208.0  2.4036  2.1446 34.9080 27.8863  6.508
3209.0  2.4030  2.1438 34.9080 27.8864  6.509
3210.0  2.4017  2.1425 34.9079 27.8864  6.509
3211.0  2.3989  2.1397 34.9078 27.8865  6.510
3212.0  2.3959  2.1366 34.9076 27.8867  6.511
3213.0  2.3936  2.1343 34.9075 27.8867  6.512
3214.0  2.3922  2.1328 34.9074 27.8868  6.513
3215.0  2.3901  2.1306 34.9073 27.8869  6.514
3216.0  2.3872  2.1277 34.9072 27.8870  6.516
3217.0  2.3857  2.1261 34.9071 27.8871  6.517
3218.0  2.3852  2.1255 34.9070 27.8871  6.518
3219.0  2.3847  2.1249 34.9070 27.8871  6.519
3220.0  2.3839  2.1240 34.9069 27.8871  6.521
3221.0  2.3832  2.1232 34.9069 27.8872  6.521
3222.0  2.3823  2.1223 34.9070 27.8873  6.522
3223.0  2.3812  2.1211 34.9070 27.8874  6.522
3224.0  2.3795  2.1194 34.9068 27.8874  6.523
3225.0  2.3773  2.1170 34.9067 27.8875  6.522
3226.0  2.3758  2.1155 34.9066 27.8876  6.522
3227.0  2.3750  2.1147 34.9065 27.8876  6.522
3228.0  2.3738  2.1133 34.9065 27.8877  6.523
3229.0  2.3727  2.1122 34.9065 27.8877  6.524
3230.0  2.3723  2.1116 34.9064 27.8877  6.525
3231.0  2.3708  2.1101 34.9063 27.8878  6.525
3232.0  2.3686  2.1079 34.9063 27.8879  6.525
3233.0  2.3660  2.1052 34.9063 27.8881  6.526
3234.0  2.3640  2.1031 34.9062 27.8883  6.527
3235.0  2.3628  2.1019 34.9061 27.8883  6.528
3236.0  2.3618  2.1008 34.9061 27.8884  6.529
3237.0  2.3610  2.0999 34.9060 27.8884  6.529
3238.0  2.3602  2.0991 34.9059 27.8883  6.529
3239.0  2.3595  2.0982 34.9058 27.8883  6.529
3240.0  2.3586  2.0973 34.9058 27.8884  6.529
3241.0  2.3572  2.0957 34.9058 27.8885  6.529
3242.0  2.3553  2.0938 34.9058 27.8887  6.530
3243.0  2.3544  2.0929 34.9057 27.8887  6.530
3244.0  2.3537  2.0920 34.9057 27.8887  6.530
3245.0  2.3518  2.0901 34.9056 27.8888  6.531
3246.0  2.3505  2.0887 34.9056 27.8889  6.531
3247.0  2.3501  2.0882 34.9056 27.8890  6.531
3248.0  2.3496  2.0876 34.9056 27.8890  6.531
3249.0  2.3492  2.0871 34.9056 27.8890  6.532
3250.0  2.3490  2.0868 34.9054 27.8890  6.532
3251.0  2.3487  2.0865 34.9054 27.8890  6.533
3252.0  2.3484  2.0861 34.9054 27.8890  6.532
3253.0  2.3475  2.0851 34.9054 27.8891  6.532
3254.0  2.3462  2.0837 34.9054 27.8892  6.531
3255.0  2.3449  2.0823 34.9053 27.8892  6.531
3256.0  2.3436  2.0809 34.9052 27.8893  6.531
3257.0  2.3424  2.0797 34.9053 27.8894  6.531
3258.0  2.3412  2.0784 34.9052 27.8895  6.532
3259.0  2.3404  2.0776 34.9051 27.8895  6.532
3260.0  2.3399  2.0770 34.9051 27.8895  6.532
3261.0  2.3390  2.0759 34.9051 27.8896  6.533
3262.0  2.3380  2.0748 34.9050 27.8896  6.534
3263.0  2.3366  2.0734 34.9049 27.8897  6.536
3264.0  2.3333  2.0701 34.9048 27.8898  6.539
3265.0  2.3288  2.0656 34.9045 27.8900  6.543
3266.0  2.3257  2.0624 34.9045 27.8902  6.547
3267.0  2.3246  2.0612 34.9044 27.8902  6.551
3268.0  2.3241  2.0607 34.9043 27.8902  6.556
3269.0  2.3235  2.0599 34.9043 27.8902  6.560
3270.0  2.3226  2.0590 34.9042 27.8902  6.565
3271.0  2.3216  2.0579 34.9042 27.8903  6.570
3272.0  2.3206  2.0568 34.9042 27.8904  6.576
3273.0  2.3200  2.0561 34.9041 27.8904  6.582
3274.0  2.3188  2.0548 34.9041 27.8905  6.586
3275.0  2.3166  2.0526 34.9042 27.8907  6.587
3276.0  2.3142  2.0502 34.9042 27.8909  6.588
3277.0  2.3121  2.0480 34.9041 27.8910  6.589
3278.0  2.3104  2.0462 34.9040 27.8911  6.591
3279.0  2.3093  2.0451 34.9039 27.8911  6.593
3280.0  2.3085  2.0442 34.9038 27.8911  6.596
3281.0  2.3078  2.0434 34.9037 27.8911  6.597
3282.0  2.3069  2.0424 34.9036 27.8911  6.599
3283.0  2.3054  2.0409 34.9036 27.8912  6.600
3284.0  2.3039  2.0392 34.9035 27.8913  6.603
3285.0  2.3021  2.0374 34.9034 27.8913  6.607
3286.0  2.2996  2.0349 34.9033 27.8915  6.611
3287.0  2.2969  2.0321 34.9033 27.8916  6.614
3288.0  2.2943  2.0295 34.9032 27.8918  6.617
3289.0  2.2922  2.0273 34.9031 27.8919  6.619
3290.0  2.2911  2.0261 34.9031 27.8920  6.621
3291.0  2.2905  2.0255 34.9031 27.8920  6.622
3292.0  2.2900  2.0248 34.9031 27.8921  6.623
3293.0  2.2890  2.0238 34.9031 27.8922  6.624
3294.0  2.2880  2.0227 34.9032 27.8923  6.623
3295.0  2.2868  2.0214 34.9032 27.8924  6.623
3296.0  2.2838  2.0184 34.9030 27.8925  6.623
3297.0  2.2763  2.0110 34.9027 27.8929  6.624
3298.0  2.2691  2.0038 34.9024 27.8932  6.626
3299.0  2.2655  2.0002 34.9023 27.8935  6.628
3300.0  2.2627  1.9974 34.9022 27.8936  6.632
3301.0  2.2601  1.9947 34.9021 27.8937  6.636
3302.0  2.2572  1.9918 34.9020 27.8939  6.641
3303.0  2.2535  1.9881 34.9020 27.8941  6.646
3304.0  2.2504  1.9849 34.9019 27.8944  6.652
3305.0  2.2481  1.9826 34.9019 27.8945  6.658
3306.0  2.2472  1.9816 34.9018 27.8945  6.663
3307.0  2.2477  1.9820 34.9017 27.8944  6.667
3308.0  2.2474  1.9816 34.9017 27.8944  6.669
3309.0  2.2450  1.9792 34.9017 27.8946  6.671
3310.0  2.2425  1.9766 34.9016 27.8948  6.672
3311.0  2.2386  1.9727 34.9016 27.8951  6.673
3312.0  2.2345  1.9686 34.9017 27.8955  6.675
3313.0  2.2326  1.9667 34.9017 27.8956  6.676
3314.0  2.2303  1.9643 34.9016 27.8957  6.676
3315.0  2.2274  1.9613 34.9015 27.8959  6.676
3316.0  2.2251  1.9590 34.9014 27.8960  6.678
3317.0  2.2231  1.9569 34.9013 27.8961  6.679
3318.0  2.2210  1.9548 34.9013 27.8963  6.680
3319.0  2.2199  1.9536 34.9013 27.8963  6.681
3320.0  2.2191  1.9527 34.9011 27.8963  6.683
3321.0  2.2177  1.9513 34.9011 27.8963  6.684
3322.0  2.2151  1.9486 34.9010 27.8965  6.685
3323.0  2.2131  1.9465 34.9010 27.8967  6.686
3324.0  2.2122  1.9456 34.9010 27.8967  6.687
3325.0  2.2107  1.9440 34.9009 27.8968  6.687
3326.0  2.2065  1.9398 34.9008 27.8971  6.688
3327.0  2.2012  1.9345 34.9008 27.8974  6.688
3328.0  2.1982  1.9315 34.9008 27.8977  6.690
3329.0  2.1970  1.9302 34.9007 27.8977  6.691
3330.0  2.1961  1.9292 34.9006 27.8977  6.691
3331.0  2.1951  1.9282 34.9005 27.8977  6.693
3332.0  2.1942  1.9271 34.9005 27.8978  6.694
3333.0  2.1933  1.9262 34.9004 27.8978  6.694
3334.0  2.1921  1.9249 34.9003 27.8978  6.695
3335.0  2.1892  1.9220 34.9002 27.8980  6.695
3336.0  2.1848  1.9176 34.9002 27.8983  6.697
3337.0  2.1805  1.9133 34.9002 27.8986  6.698
3338.0  2.1774  1.9102 34.9002 27.8989  6.699
3339.0  2.1757  1.9084 34.9001 27.8990  6.700
3340.0  2.1745  1.9071 34.9001 27.8991  6.701
3341.0  2.1736  1.9061 34.9000 27.8991  6.701
3342.0  2.1721  1.9045 34.9000 27.8991  6.702
3343.0  2.1703  1.9027 34.9000 27.8993  6.704
3344.0  2.1681  1.9005 34.8999 27.8994  6.706
3345.0  2.1662  1.8985 34.8998 27.8995  6.708
3346.0  2.1656  1.8978 34.8997 27.8995  6.709
3347.0  2.1633  1.8954 34.8996 27.8996  6.710
3348.0  2.1606  1.8927 34.8995 27.8997  6.711
3349.0  2.1595  1.8915 34.8995 27.8998  6.713
3350.0  2.1574  1.8894 34.8995 27.9000  6.714
3351.0  2.1540  1.8859 34.8996 27.9003  6.714
3352.0  2.1511  1.8830 34.8996 27.9006  6.714
3353.0  2.1494  1.8813 34.8997 27.9008  6.713
3354.0  2.1476  1.8794 34.8998 27.9010  6.712
3355.0  2.1451  1.8769 34.8998 27.9012  6.710
3356.0  2.1426  1.8743 34.8997 27.9013  6.709
3357.0  2.1410  1.8726 34.8996 27.9014  6.707
3358.0  2.1376  1.8692 34.8994 27.9015  6.706
3359.0  2.1335  1.8651 34.8993 27.9017  6.705
3360.0  2.1316  1.8632 34.8993 27.9019  6.706
3361.0  2.1292  1.8607 34.8991 27.9019  6.708
3362.0  2.1258  1.8573 34.8989 27.9020  6.711
3363.0  2.1238  1.8552 34.8989 27.9022  6.714
3364.0  2.1226  1.8539 34.8989 27.9022  6.716
3365.0  2.1200  1.8513 34.8988 27.9024  6.719
3366.0  2.1165  1.8478 34.8988 27.9027  6.722
3367.0  2.1135  1.8447 34.8989 27.9029  6.726
3368.0  2.1113  1.8425 34.8989 27.9031  6.729
3369.0  2.1102  1.8413 34.8989 27.9032  6.731
